Date,High,Low,Open,Close,Volume,Adj Close
2015-05-29,77.2867431640625,75.55098724365234,76.68151092529297,75.96208953857422,2807300.0,60.6569938659668
2015-06-01,77.03551483154297,75.99634552001953,76.04202270507812,76.67008972167969,1912700.0,61.22233581542969
2015-06-02,76.87564086914062,75.85931396484375,76.61299896240234,76.16764068603516,2206800.0,60.821128845214844
2015-06-03,75.36827850341797,73.88375091552734,75.32260131835938,73.9979476928711,2262000.0,59.70785903930664
2015-06-04,74.44330596923828,73.2442626953125,73.9522705078125,74.13497924804688,2226200.0,59.818450927734375
2015-06-05,73.5525894165039,71.70263671875,73.1985855102539,72.5819320678711,4241800.0,58.565303802490234
2015-06-08,73.38129425048828,72.2279281616211,72.62760925292969,73.02729034423828,2118900.0,58.92464828491211
2015-06-09,72.8902587890625,72.1365737915039,72.86742401123047,72.20509338378906,1451900.0,58.26124572753906
2015-06-10,73.49549102783203,72.14799499511719,72.14799499511719,72.75322723388672,1363700.0,58.70353698730469
2015-06-11,73.46122741699219,72.9359359741211,73.14148712158203,73.16432189941406,1938200.0,59.03523254394531
2015-06-12,73.44981384277344,72.74180603027344,73.16432189941406,73.05013275146484,1258400.0,58.943084716796875
2015-06-15,73.52974700927734,72.5819320678711,73.13006591796875,72.5819320678711,1380800.0,58.565303802490234
2015-06-16,73.63252258300781,72.47915649414062,72.60477447509766,73.2899398803711,1814600.0,59.13658905029297
2015-06-17,73.80381774902344,72.50199890136719,73.25568389892578,73.54116821289062,1560000.0,59.33930587768555
2015-06-18,74.9571762084961,73.68962097167969,73.74671936035156,74.36336517333984,1791900.0,60.00272750854492
2015-06-19,74.79730224609375,73.6781997680664,74.26058959960938,74.44330596923828,2984800.0,60.06723403930664
2015-06-22,74.79730224609375,73.21000671386719,74.63743591308594,73.31277465820312,1973300.0,59.155025482177734
2015-06-23,73.31277465820312,72.07948303222656,73.06155395507812,72.60477447509766,1507600.0,58.583744049072266
2015-06-24,72.86742401123047,71.83966827392578,72.65045166015625,71.88534545898438,1585400.0,58.00325393676758
2015-06-25,71.94244384765625,70.36656188964844,71.83966827392578,70.59495544433594,3612900.0,56.9620361328125
2015-06-26,72.1023178100586,70.389404296875,70.52643585205078,71.70263671875,4620200.0,57.85582733154297
2015-06-29,72.54767608642578,71.18876647949219,71.95386505126953,71.23444366455078,2303700.0,57.47803497314453
2015-06-30,71.75973510742188,70.80049896240234,71.64553833007812,70.90327453613281,1476900.0,57.210819244384766
2015-07-01,71.50850677490234,70.57211303710938,71.07456970214844,71.49708557128906,2237500.0,57.689964294433594
2015-07-02,72.8445816040039,71.66838073730469,71.80541229248047,71.88534545898438,2095800.0,58.00325393676758
2015-07-06,71.95386505126953,71.07456970214844,71.49708557128906,71.7483139038086,3046100.0,57.892669677734375
2015-07-07,73.82665252685547,72.25077056884766,72.41064453125,73.52974700927734,3998900.0,59.330081939697266
2015-07-08,73.74671936035156,72.91310119628906,72.98161315917969,73.23284149169922,2478400.0,59.09051513671875
2015-07-09,74.22633361816406,73.05013275146484,73.80381774902344,73.18716430664062,2327200.0,59.05365753173828
2015-07-10,74.26058959960938,72.82173919677734,73.4155502319336,73.71245574951172,1639800.0,59.477516174316406
2015-07-13,74.72879028320312,73.27851867675781,74.35194396972656,73.75813293457031,2064800.0,59.51436233520508
2015-07-14,74.06645965576172,73.31277465820312,73.7695541381836,73.369873046875,1364200.0,59.20109939575195
2015-07-15,73.89517211914062,73.18716430664062,73.4155502319336,73.42697143554688,1919700.0,59.247161865234375
2015-07-16,73.97510528564453,73.2442626953125,73.58684539794922,73.75813293457031,1849900.0,59.51436233520508
2015-07-17,73.89517211914062,73.15290832519531,73.5525894165039,73.58684539794922,1498800.0,59.376155853271484
2015-07-20,73.48406982421875,72.95877838134766,73.39271545410156,73.43839263916016,1487200.0,59.25637435913086
2015-07-21,73.52974700927734,72.99303436279297,73.25568389892578,73.01587677001953,2267700.0,58.915443420410156
2015-07-22,73.73529815673828,72.92451477050781,73.01587677001953,73.40413665771484,1591800.0,59.228736877441406
2015-07-23,73.60968017578125,72.14799499511719,73.39271545410156,72.68470764160156,1895200.0,58.648231506347656
2015-07-24,75.08279418945312,72.69612884521484,73.05013275146484,74.67169189453125,2420900.0,60.25150680541992
2015-07-27,76.2247314453125,74.72879028320312,74.72879028320312,75.45963287353516,2087000.0,60.88728332519531
2015-07-28,76.2704086303711,75.41395568847656,75.58524322509766,75.63092041015625,1975300.0,61.02549362182617
2015-07-29,76.29325103759766,75.02569580078125,75.53956604003906,76.09912109375,1537800.0,61.40328598022461
2015-07-30,76.37318420410156,75.42537689208984,76.0191879272461,75.77937316894531,1720400.0,61.14527893066406
2015-07-31,77.3324203491211,76.31609344482422,76.31609344482422,76.61299896240234,1935600.0,61.81792068481445
2015-08-03,77.3666763305664,76.453125,76.51022338867188,77.0126724243164,2328600.0,62.14041519165039
2015-08-04,77.37809753417969,75.95066833496094,77.0126724243164,76.23615264892578,2143900.0,61.51383972167969
2015-08-05,76.38460540771484,75.44821166992188,76.35034942626953,75.85931396484375,3333000.0,61.209781646728516
2015-08-06,76.56731414794922,74.92292022705078,75.82505798339844,76.4988021850586,2920300.0,61.72576904296875
2015-08-07,77.30957794189453,75.6195068359375,76.30467224121094,76.96699523925781,2484800.0,62.10356140136719
2015-08-10,77.65216064453125,75.89356994628906,77.3324203491211,76.24757385253906,2006300.0,61.52306365966797
2015-08-11,77.57222747802734,75.93924713134766,76.04202270507812,77.058349609375,2167900.0,62.17726135253906
2015-08-12,77.67500305175781,76.56731414794922,76.89848327636719,77.61790466308594,2306300.0,62.6287727355957
2015-08-13,77.92623138427734,76.19047546386719,77.22964477539062,77.48087310791016,1604100.0,62.51819610595703
2015-08-14,78.15461730957031,76.92131805419922,77.25248718261719,78.09751892089844,1421600.0,63.01575469970703
2015-08-17,78.48578643798828,77.66358184814453,78.120361328125,78.2459716796875,2705200.0,63.13554382324219
2015-08-18,60.7599983215332,59.25,60.45000076293945,59.79999923706055,3423100.0,48.251747131347656
2015-08-19,60.31999969482422,59.18000030517578,59.439998626708984,60.04999923706055,2676300.0,48.45347595214844
2015-08-20,60.939998626708984,59.439998626708984,59.95000076293945,60.54999923706055,3521600.0,48.85691833496094
2015-08-21,60.779998779296875,59.58000183105469,60.41999816894531,59.599998474121094,3279500.0,48.090370178222656
2015-08-24,59.54999923706055,56.70000076293945,59.029998779296875,56.869998931884766,5076000.0,45.887577056884766
2015-08-25,58.45000076293945,54.900001525878906,58.29999923706055,54.959999084472656,4406200.0,44.3464241027832
2015-08-26,56.220001220703125,55.0099983215332,55.689998626708984,56.099998474121094,4180000.0,45.266265869140625
2015-08-27,57.65999984741211,55.90999984741211,56.310001373291016,57.02000045776367,4668500.0,46.00861358642578
2015-08-28,57.209999084472656,56.38999938964844,57.029998779296875,56.689998626708984,2525300.0,45.74233627319336
2015-08-31,56.65999984741211,54.9900016784668,56.5099983215332,55.02000045776367,4169600.0,44.394840240478516
2015-09-01,54.880001068115234,53.86000061035156,54.439998626708984,54.27000045776367,3149500.0,43.789676666259766
2015-09-02,55.08000183105469,54.0,54.790000915527344,54.45000076293945,2610200.0,43.93491744995117
2015-09-03,54.93000030517578,54.27000045776367,54.810001373291016,54.45000076293945,2315200.0,43.93491744995117
2015-09-04,54.0,52.79999923706055,54.0,53.099998474121094,2951200.0,42.845611572265625
2015-09-08,53.900001525878906,53.119998931884766,53.66999816894531,53.61000061035156,2187200.0,43.25712966918945
2015-09-09,54.08000183105469,52.7400016784668,53.90999984741211,52.849998474121094,2460800.0,42.643890380859375
2015-09-10,53.369998931884766,52.529998779296875,52.81999969482422,52.779998779296875,2500900.0,42.58740997314453
2015-09-11,52.720001220703125,52.029998779296875,52.11000061035156,52.65999984741211,3654000.0,43.08652114868164
2015-09-14,52.959999084472656,52.52000045776367,52.70000076293945,52.93000030517578,3158200.0,43.307430267333984
2015-09-15,53.869998931884766,52.61000061035156,53.029998779296875,53.81999969482422,2823100.0,44.03563690185547
2015-09-16,55.060001373291016,53.7599983215332,53.83000183105469,54.58000183105469,2343300.0,44.657466888427734
2015-09-17,56.439998626708984,54.34000015258789,54.54999923706055,55.45000076293945,3014200.0,45.36930847167969
2015-09-18,57.04999923706055,54.65999984741211,54.65999984741211,56.150001525878906,4883400.0,45.942047119140625
2015-09-21,56.970001220703125,56.20000076293945,56.369998931884766,56.77000045776367,2110800.0,46.449337005615234
2015-09-22,56.849998474121094,55.7400016784668,56.459999084472656,56.619998931884766,2965900.0,46.32660675048828
2015-09-23,57.220001220703125,56.22999954223633,56.689998626708984,56.869998931884766,1846200.0,46.53115463256836
2015-09-24,57.220001220703125,56.290000915527344,56.849998474121094,56.56999969482422,2764900.0,46.28568649291992
2015-09-25,57.380001068115234,56.470001220703125,56.810001373291016,56.91999816894531,2452800.0,46.57206344604492
2015-09-28,57.20000076293945,55.060001373291016,56.70000076293945,55.380001068115234,2909300.0,45.31202697753906
2015-09-29,55.939998626708984,54.75,55.33000183105469,55.880001068115234,2474700.0,45.72113800048828
2015-09-30,56.47999954223633,55.72999954223633,56.22999954223633,56.060001373291016,3019400.0,45.868404388427734
2015-10-01,56.400001525878906,55.400001525878906,56.310001373291016,55.7599983215332,3397900.0,45.62294006347656
2015-10-02,56.060001373291016,55.09000015258789,55.09000015258789,56.060001373291016,2585300.0,45.868404388427734
2015-10-05,57.380001068115234,56.150001525878906,56.54999923706055,57.31999969482422,2044800.0,46.899349212646484
2015-10-06,57.630001068115234,56.84000015258789,57.13999938964844,57.060001373291016,1678600.0,46.686607360839844
2015-10-07,57.58000183105469,56.95000076293945,57.15999984741211,57.56999969482422,2477200.0,47.10388946533203
2015-10-08,57.939998626708984,57.02000045776367,57.59000015258789,57.84000015258789,2264100.0,47.324806213378906
2015-10-09,57.959999084472656,57.290000915527344,57.75,57.650001525878906,1881700.0,47.169349670410156
2015-10-12,58.04999923706055,57.38999938964844,57.56999969482422,57.54999923706055,1522700.0,47.087528228759766
2015-10-13,57.58000183105469,56.90999984741211,57.20000076293945,56.9900016784668,1687500.0,46.62933349609375
2015-10-14,58.119998931884766,55.79999923706055,57.119998931884766,55.93000030517578,2421300.0,45.76203918457031
2015-10-15,56.34000015258789,55.459999084472656,56.08000183105469,55.9900016784668,2727200.0,45.81113052368164
2015-10-16,57.130001068115234,56.15999984741211,56.16999816894531,56.970001220703125,2636900.0,46.612972259521484
2015-10-19,58.04999923706055,56.880001068115234,56.970001220703125,58.029998779296875,1955400.0,47.48026657104492
2015-10-20,58.09000015258789,57.41999816894531,57.810001373291016,57.72999954223633,1798100.0,47.23480224609375
2015-10-21,58.59000015258789,57.70000076293945,58.09000015258789,58.279998779296875,1931700.0,47.684818267822266
2015-10-22,58.72999954223633,57.869998931884766,58.40999984741211,58.380001068115234,2273400.0,47.76662826538086
2015-10-23,58.599998474121094,54.880001068115234,58.599998474121094,55.130001068115234,4255600.0,45.10747146606445
2015-10-26,55.31999969482422,53.84000015258789,54.439998626708984,55.08000183105469,3898800.0,45.066566467285156
2015-10-27,55.18000030517578,54.29999923706055,55.0,55.150001525878906,2613400.0,45.12384796142578
2015-10-28,55.369998931884766,53.84000015258789,55.25,54.91999816894531,3348300.0,44.93565368652344
2015-10-29,54.9900016784668,54.09000015258789,54.65999984741211,54.880001068115234,2552000.0,44.902931213378906
2015-10-30,55.09000015258789,53.599998474121094,54.93000030517578,53.720001220703125,3620300.0,43.95381164550781
2015-11-02,54.5,53.5,53.7599983215332,54.4900016784668,2437900.0,44.583831787109375
2015-11-03,54.439998626708984,53.31999969482422,54.279998779296875,53.61000061035156,2458600.0,43.86381530761719
2015-11-04,53.869998931884766,53.2400016784668,53.630001068115234,53.439998626708984,3075700.0,43.72471618652344
2015-11-05,54.20000076293945,53.2400016784668,53.27000045776367,54.189998626708984,2619300.0,44.3383674621582
2015-11-06,53.41999816894531,50.5,53.41999816894531,50.81999969482422,6970900.0,41.581031799316406
2015-11-09,51.0,49.310001373291016,50.83000183105469,49.77000045776367,4156700.0,40.721920013427734
2015-11-10,50.58000183105469,49.540000915527344,49.77000045776367,50.150001525878906,3468000.0,41.03282928466797
2015-11-11,50.400001525878906,49.68000030517578,50.220001220703125,49.880001068115234,2277200.0,40.81191635131836
2015-11-12,50.22999954223633,49.540000915527344,49.790000915527344,49.9900016784668,2476000.0,40.90193176269531
2015-11-13,50.560001373291016,49.63999938964844,50.40999984741211,49.68000030517578,2544000.0,40.64828109741211
2015-11-16,50.599998474121094,49.619998931884766,49.689998626708984,50.52000045776367,2154400.0,41.3355712890625
2015-11-17,50.709999084472656,49.959999084472656,50.38999938964844,50.060001373291016,2203600.0,40.959197998046875
2015-11-18,51.18000030517578,50.20000076293945,50.40999984741211,51.099998474121094,2585500.0,41.810123443603516
2015-11-19,51.79999923706055,50.959999084472656,51.22999954223633,51.59000015258789,2216700.0,42.2110481262207
2015-11-20,52.790000915527344,51.66999816894531,51.849998474121094,52.7400016784668,3128300.0,43.151981353759766
2015-11-23,53.54999923706055,52.65999984741211,52.720001220703125,53.36000061035156,3447100.0,43.65925216674805
2015-11-24,53.400001525878906,52.4900016784668,53.150001525878906,52.790000915527344,2571900.0,43.192893981933594
2015-11-25,53.130001068115234,52.7400016784668,52.790000915527344,53.0,1357800.0,43.364715576171875
2015-11-27,53.849998474121094,53.0099983215332,53.099998474121094,53.66999816894531,1136800.0,43.91290283203125
2015-11-30,54.29999923706055,53.15999984741211,53.7599983215332,53.34000015258789,5118500.0,43.642906188964844
2015-12-01,54.33000183105469,53.630001068115234,53.68000030517578,53.959999084472656,3773300.0,44.15018081665039
2015-12-02,54.150001525878906,52.849998474121094,53.79999923706055,52.91999816894531,3263700.0,43.299259185791016
2015-12-03,53.189998626708984,51.790000915527344,53.02000045776367,52.08000183105469,3449600.0,42.611961364746094
2015-12-04,53.369998931884766,52.33000183105469,52.33000183105469,53.20000076293945,3073200.0,43.528350830078125
2015-12-07,53.90999984741211,52.900001525878906,53.209999084472656,53.81999969482422,2847600.0,44.03563690185547
2015-12-08,54.31999969482422,53.349998474121094,53.97999954223633,54.02000045776367,2647400.0,44.199275970458984
2015-12-09,54.29999923706055,53.22999954223633,53.650001525878906,53.81999969482422,1752100.0,44.03563690185547
2015-12-10,54.16999816894531,53.43000030517578,54.0,53.630001068115234,2529200.0,43.88018035888672
2015-12-11,54.400001525878906,53.29999923706055,53.45000076293945,54.380001068115234,4076200.0,44.493831634521484
2015-12-14,54.650001525878906,53.90999984741211,54.2400016784668,54.43000030517578,2980700.0,44.53474044799805
2015-12-15,54.97999954223633,54.459999084472656,54.66999816894531,54.47999954223633,2877800.0,44.575645446777344
2015-12-16,55.84000015258789,54.36000061035156,54.709999084472656,55.720001220703125,3827600.0,45.59022521972656
2015-12-17,55.189998626708984,54.560001373291016,55.0,54.810001373291016,2083500.0,45.44099426269531
2015-12-18,54.61000061035156,53.63999938964844,54.61000061035156,53.91999816894531,4255700.0,44.703121185302734
2015-12-21,54.75,53.72999954223633,54.369998931884766,54.040000915527344,1986500.0,44.8026123046875
2015-12-22,54.900001525878906,54.06999969482422,54.209999084472656,54.470001220703125,1741500.0,45.15910720825195
2015-12-23,55.459999084472656,54.5,54.630001068115234,55.400001525878906,1694100.0,45.930137634277344
2015-12-24,55.599998474121094,55.130001068115234,55.43000030517578,55.52000045776367,755700.0,46.02962112426758
2015-12-28,56.0099983215332,55.29999923706055,55.599998474121094,55.86000061035156,1414000.0,46.31150436401367
2015-12-29,56.709999084472656,56.0099983215332,56.119998931884766,56.5099983215332,1481400.0,46.850399017333984
2015-12-30,56.90999984741211,56.36000061035156,56.4900016784668,56.630001068115234,1329900.0,46.94988250732422
2015-12-31,56.95000076293945,56.2599983215332,56.650001525878906,56.43000030517578,2056200.0,46.7840690612793
2016-01-04,56.79999923706055,55.5099983215332,56.0,56.7400016784668,2820900.0,47.041080474853516
2016-01-05,58.029998779296875,56.65999984741211,56.79999923706055,57.7400016784668,2014300.0,47.87013626098633
2016-01-06,57.779998779296875,56.72999954223633,57.66999816894531,57.209999084472656,2960300.0,47.43074417114258
2016-01-07,57.08000183105469,56.0099983215332,56.630001068115234,56.209999084472656,2580500.0,46.60167694091797
2016-01-08,56.84000015258789,56.0099983215332,56.380001068115234,56.2599983215332,3097700.0,46.643131256103516
2016-01-11,56.970001220703125,56.41999816894531,56.47999954223633,56.58000183105469,3295500.0,46.90842056274414
2016-01-12,56.790000915527344,55.41999816894531,56.790000915527344,55.88999938964844,2178500.0,46.33637237548828
2016-01-13,56.66999816894531,54.45000076293945,56.06999969482422,54.540000915527344,2917100.0,45.21714401245117
2016-01-14,55.06999969482422,54.06999969482422,54.369998931884766,54.63999938964844,2795400.0,45.30004119873047
2016-01-15,54.790000915527344,53.599998474121094,53.83000183105469,54.689998626708984,2527400.0,45.34149932861328
2016-01-19,55.9900016784668,54.9900016784668,55.11000061035156,55.630001068115234,2556700.0,46.120819091796875
2016-01-20,55.38999938964844,51.5099983215332,55.209999084472656,52.91999816894531,5098100.0,43.874061584472656
2016-01-21,54.630001068115234,52.599998474121094,53.22999954223633,54.0,2731600.0,44.76945114135742
